5 6 2 5 0.06145950756379075
5 6 2 6 0.15351045891989337
5 6 3 1 0.0
5 6 3 2 0.0
5 6 3 3 0.16447645004362574
5 6 3 4 0.0
5 6 3 5 0.0
5 6 3 6 0.0
5 6 4 1 0.0
5 6 4 2 0.0
5 6 4 3 0.0
5 6 4 4 0.16447645004362574
5 6 4 5 0.0
5 6 4 6 0.0
5 6 5 1 0.014537689059441142
5 6 5 2 0.06145950756379075
5 6 5 3 0.0
5 6 5 4 0.0
5 6 5 5 0.1947591786279619
5 6 5 6 0.19274844212043657
5 6 6 1 0.055224625957498004
5 6 6 2 0.15351045891989337
5 6 6 3 0.0
5 6 6 4 0.0
5 6 6 5 0.19274844212043657
5 6 6 6 0.37898207531444267
6 1 1 1 0.21067873594382802
6 1 1 2 0.039377840151863214
6 1 1 3 0.0
6 1 1 4 0.0
6 1 1 5 0.004622652575641348
6 1 1 6 0.033799765957907846
6 1 2 1 0.039377840151863214
6 1 2 2 0.07263113822377862
6 1 2 3 0.0
6 1 2 4 0.0
6 1 2 5 0.008093323643110788
6 1 2 6 0.05032358885346253
6 1 3 1 0.0
6 1 3 2 0.0
6 1 3 3 0.07185461876299687
6 1 3 4 0.0
6 1 3 5 0.0
6 1 3 6 0.0
6 1 4 1 0.0
6 1 4 2 0.0
6 1 4 3 0.0
6 1 4 4 0.07185461876299687
6 1 4 5 0.0
6 1 4 6 0.0
6 1 5 1 0.004622652575641348
6 1 5 2 0.008093323643110788
6 1 5 3 0.0
6 1 5 4 0.0
6 1 5 5 0.07421344956693407
6 1 5 6 0.055224625957498004
6 1 6 1 0.033799765957907846
6 1 6 2 0.05032358885346253
6 1 6 3 0.0
6 1 6 4 0.0
6 1 6 5 0.055224625957498004
6 1 6 6 0.1060059061636094
6 2 1 1 0.243113616305268
6 2 1 2 0.056230851037324586
6 2 1 3 0.0
6 2 1 4 0.0
6 2 1 5 0.008990412355993955
6 2 1 6 0.05032358885346253
6 2 2 1 0.056230851037324586
6 2 2 2 0.16472629403209915
6 2 2 3 0.0
6 2 2 4 0.0
6 2 2 5 0.03962191709965676
6 2 2 6 0.12795408502634772
6 2 3 1 0.0
6 2 3 2 0.0
6 2 3 3 0.15911090103316916
6 2 3 4 0.0
6 2 3 5 0.0
6 2 3 6 0.0
6 2 4 1 0.0
6 2 4 2 0.0
6 2 4 3 0.0
6 2 4 4 0.15911090103316916
6 2 4 5 0.0
6 2 4 6 0.0
6 2 5 1 0.008990412355993955
6 2 5 2 0.03962191709965676
6 2 5 3 0.0
6 2 5 4 0.0
6 2 5 5 0.17586706004527203
6 2 5 6 0.15351045891989337
6 2 6 1 0.05032358885346253
6 2 6 2 0.12795408502634772
6 2 6 3 0.0
6 2 6 4 0.0
6 2 6 5 0.15351045891989337
6 2 6 6 0.29799677221482335
6 3 1 1 0.0
6 3 1 2 0.0
6 3 1 3 0.006477959519786048
6 3 1 4 0.0
6 3 1 5 0.0
6 3 1 6 0.0
6 3 2 1 0.0
6 3 2 2 0.0
6 3 2 3 0.02405852235930193
6 3 2 4 0.0
6 3 2 5 0.0
6 3 2 6 0.0
6 3 3 1 0.006477959519786048
6 3 3 2 0.02405852235930193
6 3 3 3 0.0
6 3 3 4 0.0
6 3 3 5 0.007417791373425584
6 3 3 6 0.014084839830879294
6 3 4 1 0.0
6 3 4 2 0.0
6 3 4 3 0.0
6 3 4 4 0.0
6 3 4 5 0.0
6 3 4 6 0.0
6 3 5 1 0.0
6 3 5 2 0.0
6 3 5 3 0.007417791373425584
6 3 5 4 0.0
6 3 5 5 0.0
6 3 5 6 0.0
6 3 6 1 0.0
6 3 6 2 0.0
6 3 6 3 0.014084839830879294
6 3 6 4 0.0
6 3 6 5 0.0
6 3 6 6 0.0
6 4 1 1 0.0
6 4 1 2 0.0
6 4 1 3 0.0
6 4 1 4 0.006477959519786048
6 4 1 5 0.0
6 4 1 6 0.0
6 4 2 1 0.0
6 4 2 2 0.0
6 4 2 3 0.0
6 4 2 4 0.02405852235930193
6 4 2 5 0.0
6 4 2 6 0.0
6 4 3 1 0.0
6 4 3 2 0.0
6 4 3 3 0.0
6 4 3 4 0.0
6 4 3 5 0.0
6 4 3 6 0.0
6 4 4 1 0.006477959519786048
6 4 4 2 0.02405852235930193
6 4 4 3 0.0
6 4 4 4 0.0
6 4 4 5 0.007417791373425584
6 4 4 6 0.014084839830879294
6 4 5 1 0.0
6 4 5 2 0.0
6 4 5 3 0.0
6 4 5 4 0.007417791373425584
6 4 5 5 0.0
6 4 5 6 0.0
6 4 6 1 0.0
6 4 6 2 0.0
6 4 6 3 0.0
6 4 6 4 0.014084839830879294
6 4 6 5 0.0
6 4 6 6 0.0
6 5 1 1 0.24346377481902673
6 5 1 2 0.057269276463569115
6 5 1 3 0.0
6 5 1 4 0.0
6 5 1 5 0.014537689059441142
6 5 1 6 0.055224625957498004
6 5 2 1 0.057269276463569115
6 5 2 2 0.17461970132147125
6 5 2 3 0.0
6 5 2 4 0.0
6 5 2 5 0.06145950756379075
6 5 2 6 0.15351045891989337
6 5 3 1 0.0
6 5 3 2 0.0
6 5 3 3 0.16447645004362574
6 5 3 4 0.0
6 5 3 5 0.0
6 5 3 6 0.0
6 5 4 1 0.0
6 5 4 2 0.0
6 5 4 3 0.0
6 5 4 4 0.16447645004362574
6 5 4 5 0.0
6 5 4 6 0.0
6 5 5 1 0.014537689059441142
6 5 5 2 0.06145950756379075
6 5 5 3 0.0
6 5 5 4 0.0
6 5 5 5 0.1947591786279619
6 5 5 6 0.19274844212043657
6 5 6 1 0.055224625957498004
6 5 6 2 0.15351045891989337
6 5 6 3 0.0
6 5 6 4 0.0
6 5 6 5 0.19274844212043657
6 5 6 6 0.37898207531444267
6 6 1 1 0.4674752517854531
6 6 1 2 0.10974047017969374
6 6 1 3 0.0
6 6 1 4 0.0
6 6 1 5 0.025770871566283698
6 6 1 6 0.1060059061636094
6 6 2 1 0.10974047017969374
6 6 2 2 0.327225056740677
6 6 2 3 0.0
6 6 2 4 0.0
6 6 2 5 0.1114104931055803
6 6 2 6 0.29799677221482335
6 6 3 1 0.0
6 6 3 2 0.0
6 6 3 3 0.30455021495455575
6 6 3 4 0.0
6 6 3 5 0.0
6 6 3 6 0.0
6 6 4 1 0.0
6 6 4 2 0.0
6 6 4 3 0.0
6 6 4 4 0.30455021495455575
6 6 4 5 0.0
6 6 4 6 0.0
6 6 5 1 0.025770871566283698
6 6 5 2 0.1114104931055803
6 6 5 3 0.0
6 6 5 4 0.0
6 6 5 5 0.3721431543137655
6 6 5 6 0.37898207531444267
6 6 6 1 0.1060059061636094
6 6 6 2 0.29799677221482335
6 6 6 3 0.0
6 6 6 4 0.0
6 6 6 5 0.37898207531444267
6 6 6 6 0.7746059439198977
